"Program","Year","Period","Week Ending","Geo Level","State","State ANSI","Ag District","Ag District Code","County","County ANSI","Zip Code","Region","watershed_code","Watershed","Commodity","Data Item","Domain","Domain Category","Value","CV (%)"
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (DIFLUBENZURON = 108201)","0.035",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (ESFENVALERATE = 109303)","0.035",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (GAMMA-CYHALOTHRIN = 128807)","0.008",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (IMIDACLOPRID = 129099)","0.083",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (LAMBDA-CYHALOTHRIN = 128897)","0.031",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (METHOXYFENOZIDE = 121027)","0.103",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (OXAMYL = 103801)"," (D)",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (PERMETHRIN = 109701)"," (D)",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (SPINETORAM-J = 110008)"," (D)",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (SPIROMESIFEN = 24875)"," (D)",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (THIAMETHOXAM = 60109)","0.036",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (ZETA-CYPERMETHRIN = 129064)","0.017",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, OTHER","CHEMICAL, OTHER: (CYTOKININS = 116801)"," (Z)",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, OTHER","CHEMICAL, OTHER: (FLUTRIAFOL = 128940)","0.073",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, OTHER","CHEMICAL, OTHER: (GIBBERELLINS A4A7 = 116902)"," (Z)",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, OTHER","CHEMICAL, OTHER: (INDOLEBUTYRIC ACID = 46701)","0.001",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, OTHER","CHEMICAL, OTHER: (MINERAL OIL = 63502)"," (D)",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, OTHER","CHEMICAL, OTHER: (PELARGONIC ACID = 217500)"," (D)",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, OTHER","CHEMICAL, OTHER: (SODIUM CHLORATE = 73301)","1.541",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, OTHER","CHEMICAL, OTHER: (SPIRODICLOFEN = 124871)"," (D)",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, OTHER","CHEMICAL, OTHER: (TRINEXAPAC-ETHYL = 112602)"," (D)",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","FERTILIZER","FERTILIZER: (NITROGEN)","18",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","FERTILIZER","FERTILIZER: (PHOSPHATE)","52",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","FERTILIZER","FERTILIZER: (POTASH)","91",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","FERTILIZER","FERTILIZER: (SULFUR)","15",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","RESTRICTED USE CHEMICAL, FUNGICIDE","RESTRICTED USE CHEMICAL, FUNGICIDE: (TEBUCONAZOLE = 128997)"," (D)",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","RESTRICTED USE CHEMICAL, HERBICIDE","RESTRICTED USE CHEMICAL, HERBICIDE: (ALACHLOR = 90501)"," (D)",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","RESTRICTED USE CHEMICAL, HERBICIDE","RESTRICTED USE CHEMICAL, HERBICIDE: (ATRAZINE = 80803)","0.439",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","RESTRICTED USE CHEMICAL, HERBICIDE","RESTRICTED USE CHEMICAL, HERBICIDE: (CARFENTRAZONE-ETHYL = 128712)"," (D)",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","RESTRICTED USE CHEMICAL, HERBICIDE","RESTRICTED USE CHEMICAL, HERBICIDE: (DICAMBA, DIGLY. SALT = 128931)","0.578",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","RESTRICTED USE CHEMICAL, HERBICIDE","RESTRICTED USE CHEMICAL, HERBICIDE: (DICAMBA, POT. SALT = 129043)"," (D)",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","RESTRICTED USE CHEMICAL, HERBICIDE","RESTRICTED USE CHEMICAL, HERBICIDE: (DICAMBA; BAPMA = 29800)","0.544",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","RESTRICTED USE CHEMICAL, HERBICIDE","RESTRICTED USE CHEMICAL, HERBICIDE: (FLUTHIACET-METHYL = 108803)"," (D)",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","RESTRICTED USE CHEMICAL, HERBICIDE","RESTRICTED USE CHEMICAL, HERBICIDE: (GLYPHOSATE ISO. SALT = 103601)"," (D)",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","RESTRICTED USE CHEMICAL, HERBICIDE","RESTRICTED USE CHEMICAL, HERBICIDE: (ISOXAFLUTOLE = 123000)"," (D)",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","RESTRICTED USE CHEMICAL, HERBICIDE","RESTRICTED USE CHEMICAL, HERBICIDE: (MESOTRIONE = 122990)"," (D)",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","RESTRICTED USE CHEMICAL, HERBICIDE","RESTRICTED USE CHEMICAL, HERBICIDE: (METOLACHLOR = 108801)"," (D)",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","RESTRICTED USE CHEMICAL, HERBICIDE","RESTRICTED USE CHEMICAL, HERBICIDE: (PARAQUAT = 61601)","0.609",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","RESTRICTED USE CHEMICAL, HERBICIDE","RESTRICTED USE CHEMICAL, HERBICIDE: (PYROXASULFONE = 90099)"," (D)",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","RESTRICTED USE CHEMICAL, HERBICIDE","RESTRICTED USE CHEMICAL, HERBICIDE: (S-METOLACHLOR = 108800)","0.533",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","RESTRICTED USE CHEMICAL, INSECTICIDE","RESTRICTED USE CHEMICAL, INSECTICIDE: (ALPHA CYPERMETHRIN = 209600)","0.02",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","RESTRICTED USE CHEMICAL, INSECTICIDE","RESTRICTED USE CHEMICAL, INSECTICIDE: (BETA-CYFLUTHRIN = 118831)","0.041",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","RESTRICTED USE CHEMICAL, INSECTICIDE","RESTRICTED USE CHEMICAL, INSECTICIDE: (BIFENTHRIN = 128825)","0.064",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","RESTRICTED USE CHEMICAL, INSECTICIDE","RESTRICTED USE CHEMICAL, INSECTICIDE: (CHLORANTRANILIPROLE = 90100)","0.071",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","RESTRICTED USE CHEMICAL, INSECTICIDE","RESTRICTED USE CHEMICAL, INSECTICIDE: (CHLORPYRIFOS = 59101)","0.35",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","RESTRICTED USE CHEMICAL, INSECTICIDE","RESTRICTED USE CHEMICAL, INSECTICIDE: (CYFLUTHRIN = 128831)","0.057",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","RESTRICTED USE CHEMICAL, INSECTICIDE","RESTRICTED USE CHEMICAL, INSECTICIDE: (CYPERMETHRIN = 109702)"," (D)",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","RESTRICTED USE CHEMICAL, INSECTICIDE","RESTRICTED USE CHEMICAL, INSECTICIDE: (DELTAMETHRIN = 97805)","0.019",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","RESTRICTED USE CHEMICAL, INSECTICIDE","RESTRICTED USE CHEMICAL, INSECTICIDE: (DIFLUBENZURON = 108201)","0.035",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","RESTRICTED USE CHEMICAL, INSECTICIDE","RESTRICTED USE CHEMICAL, INSECTICIDE: (ESFENVALERATE = 109303)","0.035",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","RESTRICTED USE CHEMICAL, INSECTICIDE","RESTRICTED USE CHEMICAL, INSECTICIDE: (GAMMA-CYHALOTHRIN = 128807)","0.008",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","RESTRICTED USE CHEMICAL, INSECTICIDE","RESTRICTED USE CHEMICAL, INSECTICIDE: (IMIDACLOPRID = 129099)","0.078",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","RESTRICTED USE CHEMICAL, INSECTICIDE","RESTRICTED USE CHEMICAL, INSECTICIDE: (LAMBDA-CYHALOTHRIN = 128897)","0.031",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","RESTRICTED USE CHEMICAL, INSECTICIDE","RESTRICTED USE CHEMICAL, INSECTICIDE: (OXAMYL = 103801)"," (D)",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","RESTRICTED USE CHEMICAL, INSECTICIDE","RESTRICTED USE CHEMICAL, INSECTICIDE: (PERMETHRIN = 109701)"," (D)",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","RESTRICTED USE CHEMICAL, INSECTICIDE","RESTRICTED USE CHEMICAL, INSECTICIDE: (THIAMETHOXAM = 60109)","0.037",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","RESTRICTED USE CHEMICAL, INSECTICIDE","RESTRICTED USE CHEMICAL, INSECTICIDE: (ZETA-CYPERMETHRIN = 129064)","0.017",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, FUNGICIDE","CHEMICAL, FUNGICIDE: (AZOXYSTROBIN = 128810)","4",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, FUNGICIDE","CHEMICAL, FUNGICIDE: (BENZOVINDIFLUPYR = 122305)","1",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, FUNGICIDE","CHEMICAL, FUNGICIDE: (BORAX DECAHYDRATE = 11102)"," (D)",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, FUNGICIDE","CHEMICAL, FUNGICIDE: (BOSCALID = 128008)"," (D)",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, FUNGICIDE","CHEMICAL, FUNGICIDE: (CONIOTHYRIUM MINITAN = 28836)"," (D)",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, FUNGICIDE","CHEMICAL, FUNGICIDE: (CYPROCONAZOLE = 128993)","1",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, FUNGICIDE","CHEMICAL, FUNGICIDE: (DIFENOCONAZOLE = 128847)","1",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, FUNGICIDE","CHEMICAL, FUNGICIDE: (FLUAZINAM = 129098)"," (D)",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, FUNGICIDE","CHEMICAL, FUNGICIDE: (FLUDIOXONIL = 71503)"," (D)",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, FUNGICIDE","CHEMICAL, FUNGICIDE: (FLUOXASTROBIN = 28869)","1",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, FUNGICIDE","CHEMICAL, FUNGICIDE: (FLUXAPYROXAD = 138009)","5",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, FUNGICIDE","CHEMICAL, FUNGICIDE: (ISOFETAMID = 270000)"," (D)",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, FUNGICIDE","CHEMICAL, FUNGICIDE: (MEFENOXAM = 113502)"," (D)",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, FUNGICIDE","CHEMICAL, FUNGICIDE: (METCONAZOLE = 125619)"," (D)",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, FUNGICIDE","CHEMICAL, FUNGICIDE: (MONO-POTASSIUM SALT = 76416)"," (D)",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, FUNGICIDE","CHEMICAL, FUNGICIDE: (PICOXYSTROBIN = 129200)","1",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, FUNGICIDE","CHEMICAL, FUNGICIDE: (PROPICONAZOLE = 122101)","3",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, FUNGICIDE","CHEMICAL, FUNGICIDE: (PROTHIOCONAZOLE = 113961)","1",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, FUNGICIDE","CHEMICAL, FUNGICIDE: (PYRACLOSTROBIN = 99100)","5",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, FUNGICIDE","CHEMICAL, FUNGICIDE: (SEDAXANE = 129223)"," (D)",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, FUNGICIDE","CHEMICAL, FUNGICIDE: (TEBUCONAZOLE = 128997)"," (Z)",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, FUNGICIDE","CHEMICAL, FUNGICIDE: (TETRACONAZOLE = 120603)"," (Z)",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, FUNGICIDE","CHEMICAL, FUNGICIDE: (TOTAL)","14",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, FUNGICIDE","CHEMICAL, FUNGICIDE: (TRIFLOXYSTROBIN = 129112)","2",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (2,4-D = 30001)"," (D)",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (2,4-D, 2-EHE = 30063)","13",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (2,4-D, BEE = 30053)"," (D)",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (2,4-D, DIMETH. SALT = 30019)","6",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (2,4-D, ISOPROP. SALT = 30025)"," (Z)",""
